,Avg. distances,Avg. times,Heterogeneity
3037,783.4715837462293,955.2569059518402,0.279013901254898
3038,1379.0966547873377,1017.395115856429,0.3015567711983237
3039,259.02293060827157,502.02151294865973,0.15662727588104786
3040,611.1087940247102,860.1050204452521,0.24755228847173397
3041,686.6084762871591,936.1821444797819,0.2790356893029404
3042,1357.4480465095073,896.5473761926397,0.32207133058118104
3043,1745.2829480558935,913.6701385733758,0.3323651469587411
3044,1632.3746696893504,948.287539754657,0.34642559109874826
3045,1361.312447987054,1015.1239323034983,0.25340963362841135
3046,1298.8400972412146,768.0283961835529,0.28678963096177673
3047,1889.6132005796794,1098.6838596092684,0.36518474659703926
3048,1340.0347956815224,923.2717060427077,0.29944633840099233
3049,1235.5583107893835,861.137244434348,0.2520753558093141
3050,1480.2595889761176,934.9513970922308,0.33475541209931764
3051,2896.7472499771366,1100.0,0.28171602363067993
3052,2439.0161732795927,1100.0,0.27495915056944026
3053,2703.006105242521,1100.0,0.3214502195550259
3054,2669.769169785958,1099.9741253975465,0.28566620685122895
3055,1885.6328789376048,967.485302135393,0.29785305579269505
3056,3359.392318085291,1100.0,0.263708631618325
3057,2608.8250434521397,1100.0,0.3371628144748973
3058,2417.2858592132093,1100.0,0.2971858916069886
3059,3022.028028007965,1100.0,0.30087049823730394
3060,1928.5401168889732,1099.663266696956,0.266133575647433
3061,1420.934739499229,1071.874023171286,0.2429914080020524
3062,2893.7480383766456,1079.082928214448,0.29719413163443853
3063,2059.7776422285565,1070.5313948205362,0.27599259155814243
3064,2579.080257633564,1099.2741594729669,0.3246922659380393
3065,1852.926648214706,1073.512005906406,0.281822537359741
3066,2416.6629150764425,1082.5775102226262,0.26568408973288793
3067,2398.7831820086053,1100.0,0.2817377358502489
3068,2853.7305449968853,1100.0,0.28892895440749844
3069,2599.866714050156,1064.5447978191733,0.27885817484655795
3070,1710.8850093702936,1041.1575306678783,0.27183643292750354
3071,2312.0054424881278,1094.2691844616083,0.25171496835109086
3072,2582.067421480034,1051.9324511585644,0.2613131595892372
3073,2866.3647346169087,1096.6546115402089,0.27871779106601563
3074,2271.1582359608274,1043.5283848250795,0.28711362075273666
3075,2420.0229432970473,1092.7054407087687,0.25667688034077313
3076,1946.230312582779,1074.1100181735576,0.275995346659345
3077,2708.795075784483,1098.3774988641526,0.2159273411567255
3078,1385.2589123379064,1096.8024875056794,0.2903690634993956
3079,589.5696858493542,1012.4014198091776,0.2471869721627355
3080,1868.88460268811,1099.629259427533,0.3252395200310391
3081,1310.2832216933457,1098.697217174012,0.280524682484065
3082,1329.4077766798086,1097.943071331213,0.2663154881552765
3083,1312.6505392883853,1086.7064516129033,0.27468460094317976
3084,1229.5327896936396,1098.6191958200818,0.2485706143180587
3085,1410.2420677749967,1098.6280554293503,0.25796384119242805
3086,1060.6313668919177,1094.563130395275,0.271422181976962
3087,1521.4358422516311,1100.0,0.2706974892560532
3088,356.4648801768887,931.5213084961381,0.22099584270394224
3089,501.3946976322532,1022.2878009995458,0.24451381626381735
3090,525.8724279717603,1012.0974557019534,0.2600821095986841
3091,549.0168872445628,1063.5218309859154,0.24515459214075785
3092,504.6277141036457,970.3586778736939,0.2662274512975832
3093,597.7962196253911,1031.2422080872332,0.25781832635184787
3094,641.7923969019548,1054.2076669695593,0.24387096774193548
3095,547.4562017690475,1029.3609154929577,0.2607070373246704
3096,754.9113266670413,983.9485461154021,0.24002206608577845
3097,2460.694991473563,1100.0,0.33054440420620546
3098,1029.4843962656478,1067.6179009541117,0.25245768297252674
3099,778.5345942786661,1050.6929918218993,0.24478161715593935
3100,769.2816788233315,1004.7345638346205,0.2319259863546662
3101,283.76137179597106,495.49143571104037,0.15274933191955356
3102,648.4780381578986,929.8955701953658,0.2210819080213255
3103,1238.4115276835603,1066.3666742389821,0.3035184285307159
3104,691.7941224435117,950.7479327578374,0.22424435978335802
3105,614.4405686693289,786.8358587005907,0.23829241860603248
3106,1258.7892506040348,894.2161063153112,0.32335854419441407
3107,1194.4513043348932,788.4159586551567,0.30255356175818426
3108,1100.7735713959228,744.5805202180827,0.28724177087289315
3109,1967.994688172341,1099.3751135847342,0.3488825600198165
3110,1205.9372601500197,824.8774647887324,0.3293222008708901
3111,1358.021431719317,851.2977283053157,0.2705175988408354
3112,1120.8949888475727,850.3089391185824,0.3193631166513641
3113,1137.5346617603604,724.9847682871422,0.2909747813454373
3114,1712.690013013057,1093.1885960926852,0.2751045895815469
3115,474.6703464017717,1020.2083711949114,0.2402625687274529
3116,1880.8189128286567,1098.2851544752384,0.28234699235838556
3117,1891.870228528928,1096.7584052703317,0.2751284755506885
3118,1851.3667458158259,1077.2583939118583,0.29055327613760085
3119,1712.6268632453487,1098.2668105406633,0.2925942500532379
3120,1860.9360925187905,1099.2155724670604,0.30083685567124313
3121,1735.9022844337567,1098.5659586551567,0.2678198492403567
3122,1682.8048625621907,1100.0,0.295826413458543
3123,2142.4803859326958,1058.2424352567016,0.2663519110986977
3124,261.94458084637193,754.9527601090414,0.21699035525007912
3125,265.09596753945635,884.4480236256247,0.20251118627959602
3126,265.6507772867213,792.6290095411177,0.18756895809781746
3127,232.2518023320466,823.3538164470696,0.18061965764708038
3128,260.12510975419536,846.663641526579,0.1998816317529205
3129,500.1093696238593,1008.6978078146298,0.22951620802025127
3130,286.77610563265915,906.3030327124035,0.19229190929145243
3131,255.06410564622408,742.842935029532,0.19122568512605537
3132,2885.5902939133775,1065.0552135393002,0.3147991524904283
3133,2659.051464588547,1050.5503748296228,0.3275494828182158
3134,1941.434094603917,981.1124716038166,0.3312814064159735
3135,2946.1725437901805,1090.2455815538394,0.2947947165247305
3136,2690.5733440341846,1063.1220240799635,0.34783033884585274
3137,2729.161587797442,1058.4857451158564,0.3138768002153528
3138,2555.004172118527,1052.4007610177193,0.36027583871030927
3139,2908.921222793759,1064.049977283053,0.3154442758665141
3140,2558.0104874998524,1064.4690368014537,0.32958080124156486
3141,1569.2532598357332,1019.6058950477056,0.2552183196536661
3142,2529.126339305146,1060.4727510222626,0.31566716102618675
3143,969.5863910234264,901.3810086324398,0.17886609892203503
3144,988.2101636118083,949.6532258064516,0.1959754037708236
3145,1050.3491552924472,902.1597001363017,0.19383956843488134
3146,788.2611685141555,952.4626079054976,0.19679124231683792
3147,1001.3052331533978,975.7188550658792,0.2267562790715309
3148,2003.3336765730617,1016.8094275329395,0.2811789558292823
3149,947.0471325522051,978.2380736029078,0.1903151873689984
3150,418.2103043553747,952.6971603816448,0.2353571742266602
3151,2311.049093326249,1099.6876987732849,0.30507157260039214
3152,1645.7408045544196,1075.5424352567015,0.2788947747230839
3153,419.55164285905175,1000.0754997728304,0.23153562137326633
3154,415.47963319992107,1030.7469900045435,0.2258858187484637
3155,407.5967931579971,995.8685711040434,0.23324300055797118
3156,353.9520737394709,1007.2776010904134,0.20679099587429917
3157,371.3221793844904,944.6425942753294,0.23194608090013455
3158,558.0490651597594,1076.2771467514765,0.22317836310338138
3159,1918.6181295577594,1100.0,0.25746792297596427
3160,2592.1803220461684,1065.1706610631531,0.25559885220967327
3161,3135.3180294313747,1100.0,0.25502986062094674
3162,3172.5665009456015,1080.2357451158564,0.27680382984343316
3163,3314.706808648468,1100.0,0.2524207545059491
3164,2910.9814896500657,1100.0,0.3124852466226314
3165,2504.775051644018,1064.971274420718,0.24990870883698707
3166,3022.258500304403,1082.2778169014084,0.238912493309717
3167,3205.5574666006564,1100.0,0.2659910686696336
3168,1598.7110650510722,996.9599386642434,0.38215030593629523
3169,2638.0651367547866,1034.1264425261245,0.3747632729844002
3170,620.7539185947257,824.4178214447978,0.27165358520182065
3171,1814.9045231103664,1085.8475579282144,0.26880855142971427
3172,1867.7962930584947,1024.1641526578826,0.3890384633612613
3173,1687.456797467774,983.0799522944117,0.38203625991220325
3174,1795.5247613807123,1057.115481599273,0.36679028814188014
3175,1280.2960180168184,1024.0985915492959,0.3587973856869965
3176,1097.3499460012802,992.3511131303952,0.3494186420510591
3177,113.66860418495581,471.2528282598819,0.1337269505137063
3178,3258.7548293123978,1082.2978759654702,0.22999883097770074
3179,1855.7105079482287,960.8781235801908,0.3118220002413873
3180,1802.8163669255607,1098.690265788278,0.21224892718507643
3181,1729.660472411515,1098.5032825988187,0.24623262027185772
3182,1343.2479840183025,1069.8323716492503,0.23896511827030195
3183,1721.5391406626384,1092.8698886869604,0.26329518950483377
3184,2198.481251701347,1059.1710245343024,0.25187155414879697
3185,1519.526680154987,1077.5435483870967,0.22404321211941214
3186,1573.3571845096776,1098.537755565652,0.26592621004866296
3187,516.7457128741943,969.2993184915948,0.1909089748685482
3188,2395.6310662055675,1100.0,0.31208939671498415
3189,1654.4449262790897,1084.6752498864153,0.26229397561735435
3190,1569.963204280874,1079.4048500681508,0.2458132382612784
3191,1504.629052665586,1066.4440595184008,0.2548941023772858
3192,1729.7576232540541,1097.1972626079055,0.24326431467805446
3193,1826.3977626839082,1085.7424011812814,0.3268022943168455
3194,1958.6319771646376,1100.0,0.26222209022450915
3195,2476.380937470807,1099.7188437074055,0.36789654974126695
3196,1305.5932012743117,1076.7466719672875,0.28907090530982565
3197,2192.9303369656614,1067.0461608359838,0.2760201172940104
3198,2234.793039112572,1096.4744320763289,0.37819724123375453
3199,2066.9338271260076,1074.9790208995912,0.3632697996043018
3200,1903.8200017834206,1099.6205020445252,0.3579960051032563
3201,2249.9156825650416,1074.861892321672,0.3629340816761126
3202,1929.7351378978597,1098.954452521581,0.372399345600274
3203,1914.8111579639829,1075.063164470695,0.3500829753070895
3204,2303.934484253241,1093.5784416174465,0.3318640471299239
3205,350.0372321032482,815.3931167651069,0.24058810036403985
3206,2198.315193374875,1094.1778964107223,0.33084352225786867
3207,2317.1521633347475,1094.814970467969,0.3058906970469233
3208,2650.1151780185564,1100.0,0.30481362940982065
3209,2633.002551746649,1099.9396410722397,0.31388016194434315
3210,2319.0037006095445,1079.368582462517,0.2844998385485419
3211,2440.269633100383,1100.0,0.33724142332572304
3212,2643.8778000512593,1099.9091208541572,0.31757899905151216
3213,2469.9531761704848,1078.9220695138574,0.2554632708991172
3214,902.0760319658889,1063.1517719218537,0.2463861476544673
3215,902.6500994446304,1074.150783734666,0.245369616415348
3216,849.5081757291181,1066.6654134484327,0.20782729306883518
3217,766.9939258204713,1029.4931962744206,0.23921659076447105
3218,787.9650967754551,1047.5946160835983,0.24386386514158756
3219,338.19949722920137,992.1225238527941,0.2169629558950003
3220,822.810813042153,1056.6963198546116,0.2501287377908259
3221,870.0398784191503,1054.6149363925488,0.2136650239270429
3222,66.66903050288636,182.78609722853253,0.08025177580806296
3223,90.9023600550347,248.80542935029533,0.08838587088053919
3224,69.54644893787679,221.71543616537937,0.08482451079576296
3225,69.7862796714906,205.03049750113584,0.08385896156697013
3226,67.65388254168272,216.18025897319404,0.07104190218253305
3227,330.53848531338014,968.0162766924126,0.15043092689566445
3228,288.3505107741584,542.3313266696956,0.13853167007789483
3229,92.41612585874998,281.81091549295775,0.09583697889251253
3230,71.47359882453961,239.7825079509314,0.08891775706958335
3231,1063.5191919028132,1064.6069968196275,0.25225259222796065
3232,1985.6282428691231,1083.9977283053158,0.3246262193376509
3233,1878.1749136434485,1064.7228759654702,0.29684403157244876
3234,1930.665642576475,1067.1430486142663,0.3178267812266393
3235,1054.1484068528844,667.1092117219446,0.23734377912682247
3236,871.3963489581355,1092.4616424352569,0.2058300721823877
3237,2052.185142779186,1082.2542253521126,0.23060566097468654
3238,1883.2823618963866,1081.8742503407543,0.2936639876045722
3239,2007.3860778336577,1083.6352453430259,0.30518981446668253
3240,1202.5249915868324,1001.3235233984553,0.24363463566630164
3241,339.874661066818,890.7097001363016,0.21306127762131136
3242,1620.3823041108842,1079.7894252612448,0.2940596858552725
3243,939.7446221334275,1001.0476033621082,0.2766370830302827
3244,1065.8245013940975,1011.4665265788277,0.26010293715272925
3245,1103.5060046014446,1072.3749659245796,0.2434775948977548
3246,878.9845595734802,982.3191390277146,0.2592110173716714
3247,647.6808347894821,963.466208541572,0.20783558364860075
3248,1677.8263815424295,1063.8799863698316,0.26038969516321764
3249,2381.8183378382278,1057.525136301681,0.33954676057601835
3250,759.6671038552156,951.1650726942299,0.24744173055742144
3251,1434.4269133277428,1040.5979100408906,0.34134836927708295
3252,1397.112691154043,1066.4272603362108,0.3132895339645212
3253,1176.308707603759,949.4886869604726,0.31127001950687483
3254,1454.1345071652954,1023.1220240799637,0.28676842426536425
3255,1666.3047033997063,1048.0217287596547,0.36279104389899897
3256,206.4261741076762,476.35316901408453,0.14565406165739558
3257,1737.458816055741,1071.940265788278,0.32434747386919205
3258,1382.7005344075487,1044.1328146297137,0.19754826324360086
3259,812.427336672531,968.0112108132666,0.1817146966323943
3260,1811.7668049286003,1082.951646978646,0.2327588863072102
3261,1564.559000373199,1089.9065651976375,0.20281862018718258
3262,1430.262496350723,1058.211994547933,0.20574266722863993
3263,1736.3725228536318,1093.38320081781,0.21500380090223242
3264,2175.6188199463163,1063.8619945479327,0.3028580130791479
3265,1576.8528234745888,1089.9109268514312,0.2792446472996533
3266,1068.2132193220111,1053.997137664698,0.1870771851712365
3267,2247.1143187065395,1082.6371422080872,0.2663473866664475
3268,1372.5425644316454,1082.6569968196275,0.23867924492533743
3269,2055.7946602690367,1080.8918786915037,0.3545930506995493
3270,1533.8041731060716,1082.0974897773738,0.2538808823148411
3271,1776.8521854409573,1093.7921967287596,0.24486004907366038
3272,820.0813130272688,1022.5847114947752,0.24360149862339722
3273,1446.3252420274293,1082.2778169014084,0.19663619836475899
3274,1861.8776775457984,1100.0,0.2712450213867891
3275,1658.6902366959773,1026.2320308950477,0.2657174542612127
3276,2676.06496837903,1064.8142208087233,0.33405220411255726
3277,2807.9771638670045,1080.4470695138573,0.3469979444164651
3278,2208.1462313231286,1100.0,0.3157255236745973
3279,2431.1968140730933,1080.105304407088,0.3619674961248491
3280,2815.0777228405677,1100.0,0.3399455172418151
3281,1800.3118575623268,927.9607905497501,0.3199197229227579
3282,2244.879117437947,1098.7562358019084,0.376423866000977
3283,2961.6076153728613,1100.0,0.3331545466436738
3284,2657.614400600132,1100.0,0.35527702353020724
3285,832.4701392233627,811.9297137664697,0.2577532655216146
3286,1669.7527290293053,939.1591776465242,0.31496862912862345
3287,1035.8038859860126,757.3735574738755,0.2500140345866306
3288,1089.9041334986637,809.2695138573374,0.277591081054951
3289,2011.4985942858814,1095.5166288050887,0.29266444194350905
3290,1119.387616878606,815.579043616538,0.2663206950437878
3291,1290.4597411050975,866.8854838709677,0.2953668170808692
